18835.91262,294.74,2,0.060753,1.96E-05,3104.486647,294.74,4,0.067515,5.06E-05,1335.447965,294.74,8,0.072164,0.000109,659.923266
18847.95827,294.74,2,0.061765,1.96E-05,3149.499323,294.74,4,0.067524,5.05E-05,1337.795629,294.74,8,0.074333,0.000109,681.578289
18860.07643,294.74,2,0.060307,1.96E-05,3080.634814,294.74,4,0.067333,5.05E-05,1333.258554,294.75,8,0.075295,0.000109,689.88205
18872.12129,294.75,2,0.062517,1.97E-05,3176.700902,294.75,4,0.067648,5.06E-05,1335.605649,294.75,8,0.073975,0.000109,678.064809
18884.2013,294.75,2,0.060133,1.97E-05,3054.333567,294.75,4,0.067887,5.05E-05,1343.770417,294.76,8,0.075121,0.000109,687.333019
18896.29197,294.76,2,0.059546,1.96E-05,3031.749277,294.76,4,0.06806,5.01E-05,1358.525838,294.75,8,0.074016,0.000108,683.538141
18908.31026,294.75,2,0.060612,1.97E-05,3083.322227,294.76,4,0.067642,5.02E-05,1348.678549,294.76,8,0.073396,0.000108,676.505328
18920.38082,294.75,2,0.060038,1.97E-05,3052.044104,294.76,4,0.070462,5.02E-05,1402.906109,294.76,8,0.073825,0.000108,682.446221
18932.41847,294.76,2,0.059863,1.97E-05,3036.599127,294.76,4,0.068379,5.00E-05,1367.335978,294.75,8,0.075179,0.000108,694.183071
18944.51838,294.76,2,0.057177,1.96E-05,2912.262967,294.76,4,0.067474,5.01E-05,1345.595961,294.75,8,0.07457,0.000108,689.217177
18956.56299,294.76,2,0.060184,1.96E-05,3070.606817,294.75,4,0.067791,5.00E-05,1355.008035,294.76,8,0.072937,0.000108,674.276524
18968.67257,294.76,2,0.059612,1.97E-05,3031.492979,294.76,4,0.06755,5.00E-05,1350.812028,294.76,8,0.07837,0.000108,725.784923
18980.73462,294.76,2,0.060842,1.97E-05,3089.698519,294.76,4,0.067884,5.00E-05,1357.702804,294.76,8,0.073904,0.000108,683.086012
18992.81806,294.76,2,0.060588,1.97E-05,3081.686247,294.75,4,0.067911,5.02E-05,1353.701308,294.75,8,0.074028,0.000108,683.675505
19004.96601,294.75,2,0.059225,1.97E-05,3013.667772,294.75,4,0.064898,5.03E-05,1291.017088,294.75,8,0.073542,0.000108,679.251413
19017.10022,294.74,2,0.060493,1.96E-05,3091.533844,294.74,4,0.066836,5.02E-05,1332.316879,294.74,8,0.074026,0.000108,683.551355
19029.1548,294.74,2,0.06093,1.96E-05,3103.321039,294.74,4,0.06593,5.01E-05,1314.720611,294.74,8,0.073699,0.000108,681.512197
19041.16836,294.75,2,0.060848,1.96E-05,3104.568242,294.76,4,0.067367,4.98E-05,1351.743314,294.76,8,0.074049,0.000108,685.487142
19053.2163,294.76,2,0.060005,1.96E-05,3054.126578,294.76,4,0.068422,5.02E-05,1363.05419,294.76,8,0.074125,0.000108,684.323618
19065.32889,294.76,2,0.060339,1.96E-05,3076.911257,294.76,4,0.067534,5.00E-05,1349.85718,294.76,8,0.075277,0.000108,696.252016
19077.38671,294.76,2,0.0592,1.95E-05,3028.860315,294.76,4,0.068377,5.01E-05,1365.31696,294.76,8,0.074673,0.000108,690.641542
19089.48834,294.76,2,0.060831,1.96E-05,3103.201881,294.76,4,0.067556,5.01E-05,1349.580062,294.76,8,0.073989,0.000108,684.268698
19101.60245,294.76,2,0.056866,1.96E-05,2899.136302,294.76,4,0.065672,5.01E-05,1310.796946,294.76,8,0.074294,0.000108,685.706164
19113.7398,294.76,2,0.059942,1.96E-05,3057.914211,294.76,4,0.067577,5.00E-05,1351.294822,294.76,8,0.076405,0.000107,711.882578
19125.79078,294.76,2,0.058825,1.95E-05,3012.395699,294.76,4,0.06882,4.98E-05,1381.802804,294.76,8,0.074073,0.000108,683.581923
19137.88899,294.76,2,0.060269,1.96E-05,3072.079148,294.76,4,0.069091,5.00E-05,1380.770763,294.76,8,0.072012,0.000108,664.569514
19149.95392,294.76,2,0.05849,1.96E-05,2978.509729,294.76,4,0.067558,4.99E-05,1352.667624,294.76,8,0.074484,0.000108,687.72438
19162.04559,294.76,2,0.062878,1.96E-05,3202.651192,294.76,4,0.068177,5.00E-05,1363.215521,294.76,8,0.074713,0.000108,691.227973
19174.18924,294.76,2,0.060475,1.96E-05,3082.054795,294.76,4,0.070605,5.01E-05,1410.598319,294.76,8,0.076153,0.000108,703.38022
19186.28229,294.76,2,0.063635,1.96E-05,3239.842419,294.76,4,0.070037,5.01E-05,1398.78385,294.76,8,0.074965,0.000108,691.516057
19198.37648,294.76,2,0.060667,1.96E-05,3095.627498,294.76,4,0.068655,4.99E-05,1374.533084,294.77,8,0.074781,0.000108,689.7022
19210.43603,294.76,2,0.060839,1.96E-05,3100.561967,294.76,4,0.06811,5.00E-05,1361.254213,294.76,8,0.076668,0.000109,706.120645
19222.51597,294.76,2,0.0604,1.97E-05,3070.218953,294.74,4,0.067719,5.01E-05,1351.448938,294.75,8,0.073824,0.000109,680.346157
19234.61218,294.75,2,0.059906,1.97E-05,3046.010701,294.75,4,0.067625,5.01E-05,1350.79866,294.75,8,0.07604,0.000109,700.35191
19246.65801,294.75,2,0.058433,1.97E-05,2966.271791,294.75,4,0.067495,5.01E-05,1346.593352,294.75,8,0.074217,0.000109,683.564161
19258.71938,294.75,2,0.06034,1.98E-05,3049.917759,294.75,4,0.067881,5.02E-05,1351.897884,294.75,8,0.071053,0.000109,653.524785
19270.77652,294.75,2,0.059825,1.97E-05,3032.633464,294.75,4,0.067875,5.03E-05,1349.007999,294.75,8,0.074336,0.000109,684.442133
19282.80427,294.74,2,0.059228,1.98E-05,2993.48416,294.75,4,0.068614,5.03E-05,1364.003949,294.74,8,0.074855,0.000109,689.415661
19294.8553,294.74,2,0.060548,1.97E-05,3065.734053,294.74,4,0.064817,5.03E-05,1288.103565,294.74,8,0.074566,0.000109,685.837694
19306.9082,294.74,2,0.059269,1.98E-05,2988.62444,294.74,4,0.067399,5.04E-05,1335.982278,294.75,8,0.071873,0.000109,661.360021
19318.93168,294.74,2,0.06003,1.99E-05,3023.803532,294.75,4,0.068964,5.04E-05,1369.694106,294.74,8,0.073954,0.000109,679.572971
19331.02787,294.75,2,0.056694,1.98E-05,2860.400614,294.75,4,0.067225,5.04E-05,1332.795684,294.75,8,0.075791,0.000109,695.751839
19343.09287,294.75,2,0.059803,1.97E-05,3028.927312,294.75,4,0.067542,5.03E-05,1342.143813,294.76,8,0.073866,0.000109,678.681531
19355.2255,294.76,2,0.059782,1.98E-05,3023.459381,294.76,4,0.067548,5.04E-05,1341.20955,294.76,8,0.076422,0.000109,703.593613
19367.31375,294.76,2,0.058888,1.98E-05,2973.992551,294.76,4,0.067037,5.03E-05,1332.12419,294.76,8,0.074079,0.000109,682.081603
19379.3422,294.76,2,0.062476,1.99E-05,3144.224114,294.76,4,0.06725,5.04E-05,1333.956074,294.76,8,0.070275,0.000108,648.210176
19391.36295,294.76,2,0.059819,1.98E-05,3017.602738,294.76,4,0.067392,5.04E-05,1338.314165,294.76,8,0.06994,0.000108,644.871213
19403.41453,294.76,2,0.059893,1.99E-05,3013.431269,294.76,4,0.068169,5.04E-05,1352.484065,294.76,8,0.074313,0.000108,685.065345
19415.50288,294.76,2,0.059224,1.99E-05,2980.409456,294.76,4,0.067463,5.04E-05,1339.682316,294.76,8,0.076678,0.000108,707.030293
19427.5379,294.76,2,0.059612,1.98E-05,3011.889221,294.76,4,0.065536,5.04E-05,1299.534115,294.76,8,0.074167,0.000108,684.127361
19439.58428,294.76,2,0.059988,1.97E-05,3042.065678,294.76,4,0.068027,5.04E-05,1348.630591,294.76,8,0.071311,0.000109,655.426291
19451.65538,294.76,2,0.060476,1.99E-05,3042.504015,294.76,4,0.067361,5.05E-05,1334.600101,294.76,8,0.072953,0.000109,672.066844
19463.68944,294.76,2,0.059114,1.98E-05,2982.269237,294.76,4,0.066839,5.03E-05,1327.552325,294.75,8,0.075522,0.000109,694.971859
19475.72187,294.75,2,0.057143,1.97E-05,2895.105316,294.75,4,0.064329,5.04E-05,1276.87612,294.75,8,0.073868,0.000109,677.480425
19487.77971,294.75,2,0.06177,1.98E-05,3118.077169,294.75,4,0.066824,5.04E-05,1326.025939,294.75,8,0.071975,0.000109,660.901635
19499.83104,294.75,2,0.059578,1.99E-05,2997.849261,294.75,4,0.066543,5.03E-05,1322.18431,294.75,8,0.072655,0.000109,666.642704
19511.98435,294.75,2,0.059312,1.98E-05,2999.57545,294.75,4,0.06782,5.04E-05,1346.501794,294.75,8,0.074289,0.000109,681.75886
19524.10099,294.75,2,0.057736,1.99E-05,2903.626439,294.77,4,0.066923,5.04E-05,1328.393801,294.77,8,0.072878,0.000109,669.006139
19536.16137,294.77,2,0.057344,1.98E-05,2898.160779,294.77,4,0.065498,5.05E-05,1297.90793,294.77,8,0.074125,0.000109,680.41278
19548.19509,294.77,2,0.059347,1.98E-05,3000.382134,294.77,4,0.069476,5.04E-05,1378.965478,294.77,8,0.071264,0.000109,654.078773
19560.30416,294.77,2,0.059158,1.98E-05,2986.686376,294.77,4,0.067415,5.04E-05,1338.771017,294.77,8,0.07109,0.000109,651.218868
19572.41285,294.77,2,0.059419,1.98E-05,3004.923885,294.77,4,0.064437,5.03E-05,1280.811884,294.76,8,0.07396,0.000109,676.969173
19584.46092,294.77,2,0.059583,1.98E-05,3007.660945,294.77,4,0.067353,5.07E-05,1328.984302,294.77,8,0.074046,0.000109,676.803734
19596.53701,294.77,2,0.055599,1.98E-05,2805.893868,294.76,4,0.064536,5.07E-05,1273.42135,294.77,8,0.074096,0.000109,677.2587
19608.60391,294.77,2,0.058227,1.98E-05,2937.722039,294.77,4,0.06381,5.07E-05,1259.594723,294.77,8,0.075156,0.00011,685.392184
19620.671,294.77,2,0.059886,1.98E-05,3022.910135,294.77,4,0.070987,5.07E-05,1400.290934,294.77,8,0.070105,0.00011,639.507969
19632.70056,294.77,2,0.059899,1.98E-05,3023.047409,294.77,4,0.069582,5.07E-05,1372.950119,294.77,8,0.073616,0.00011,671.750438
19644.75938,294.77,2,0.059868,1.98E-05,3016.943173,294.77,4,0.06714,5.07E-05,1323.342809,294.77,8,0.077205,0.00011,703.781958
19656.799,294.77,2,0.058838,1.98E-05,2969.19816,294.77,4,0.067085,5.07E-05,1322.763992,294.77,8,0.076263,0.00011,695.640974
19668.81718,294.77,2,0.057061,1.99E-05,2871.277913,294.77,4,0.064891,5.06E-05,1282.390363,294.77,8,0.073994,0.00011,675.424002
19680.92011,294.77,2,0.05878,1.99E-05,2960.631519,294.77,4,0.070349,5.06E-05,1390.169939,294.77,8,0.073016,0.000109,669.600377
19692.99786,294.77,2,0.05932,1.98E-05,2994.034531,294.77,4,0.067299,5.06E-05,1329.709923,294.77,8,0.073592,0.000109,673.968234
19705.01922,294.77,2,0.059058,1.98E-05,2982.156015,294.74,4,0.065748,5.06E-05,1300.517617,294.74,8,0.074348,0.000109,681.103303
19717.0691,294.75,2,0.060095,1.98E-05,3034.36021,294.75,4,0.067485,5.06E-05,1334.635552,294.75,8,0.074217,0.000109,681.386798
19729.1173,294.75,2,0.059564,1.99E-05,2992.907495,294.75,4,0.069729,5.07E-05,1375.982793,294.75,8,0.073936,0.000109,679.02516
19741.24141,294.75,2,0.059859,1.99E-05,3011.892853,294.75,4,0.064759,5.04E-05,1283.862235,294.75,8,0.073794,0.000109,676.189191
19753.3327,294.75,2,0.059563,1.98E-05,3003.238338,294.75,4,0.070341,5.07E-05,1387.685101,294.75,8,0.07412,0.000109,681.840372
19765.37302,294.75,2,0.05905,1.98E-05,2985.818633,294.75,4,0.068248,5.04E-05,1353.107882,294.75,8,0.074076,0.000109,680.694033
19777.44905,294.75,2,0.059412,1.98E-05,2995.285831,294.75,4,0.067656,5.04E-05,1341.06098,294.75,8,0.074672,0.000109,686.717701
19789.55027,294.75,2,0.06162,1.98E-05,3111.419935,294.75,4,0.066918,5.06E-05,1323.412078,294.75,8,0.069939,0.000109,641.714177
19801.61808,294.75,2,0.056274,1.98E-05,2842.19104,294.75,4,0.067703,5.05E-05,1341.167519,294.75,8,0.07284,0.000109,669.658017
19813.705,294.75,2,0.059462,1.99E-05,2993.954357,294.75,4,0.067037,5.05E-05,1328.469552,294.76,8,0.070597,0.000109,649.758235
19825.80671,294.76,2,0.059153,1.98E-05,2987.807783,294.76,4,0.06694,5.04E-05,1327.443873,294.76,8,0.076606,0.000109,704.990588
19837.96369,294.76,2,0.063113,1.98E-05,3189.115195,294.76,4,0.067864,5.04E-05,1346.098152,294.76,8,0.074217,0.000109,682.578107
19850.03977,294.76,2,0.057831,1.98E-05,2918.759396,294.76,4,0.066778,5.04E-05,1325.295721,294.76,8,0.073499,0.000109,675.572692
19862.14576,294.76,2,0.062138,1.97E-05,3147.551878,294.76,4,0.067449,5.04E-05,1337.093398,294.76,8,0.074214,0.000109,682.911337
19874.18132,294.76,2,0.062754,1.98E-05,3171.062939,294.77,4,0.069404,5.05E-05,1375.399528,294.76,8,0.074187,0.000109,680.097881
19886.28244,294.76,2,0.059317,1.98E-05,2995.365836,294.76,4,0.065932,5.06E-05,1303.229561,294.76,8,0.075529,0.000109,691.320547
19898.3545,294.76,2,0.058466,1.98E-05,2954.454994,294.76,4,0.066896,5.06E-05,1322.9331,294.76,8,0.07341,0.000109,674.236458
19910.44393,294.76,2,0.058223,1.99E-05,2925.728008,294.77,4,0.069579,5.06E-05,1375.927632,294.76,8,0.071137,0.000109,654.099533
19922.50074,294.76,2,0.059326,1.98E-05,2995.850634,294.76,4,0.066707,5.04E-05,1322.344427,294.77,8,0.073104,0.000109,671.03165
19934.59929,294.77,2,0.061813,1.99E-05,3098.415382,294.76,4,0.066146,5.07E-05,1305.492766,294.76,8,0.071749,0.000109,659.288782
19946.65754,294.77,2,0.059202,1.99E-05,2976.67673,294.76,4,0.066713,5.05E-05,1320.86853,294.76,8,0.071389,0.000109,655.179525
19958.7464,294.76,2,0.058574,1.98E-05,2956.863321,294.75,4,0.064045,5.06E-05,1265.928076,294.75,8,0.073107,0.000109,671.747901
19970.78652,294.75,2,0.063362,1.98E-05,3193.437917,294.75,4,0.06713,5.06E-05,1326.712118,294.75,8,0.072399,0.000109,664.148733
19982.88246,294.75,2,0.056011,1.98E-05,2823.845172,294.75,4,0.066271,5.06E-05,1309.71359,294.75,8,0.075477,0.000109,692.844984
19994.97989,294.75,2,0.057757,1.98E-05,2914.285523,294.77,4,0.06722,5.06E-05,1328.58836,294.77,8,0.070333,0.000109,645.230054
20007.08805,294.77,2,0.059325,1.98E-05,2997.835533,294.77,4,0.066935,5.05E-05,1324.476212,294.77,8,0.07354,0.000109,673.941077
20019.15529,294.77,2,0.05789,1.99E-05,2909.426504,294.77,4,0.064977,5.08E-05,1279.12433,294.77,8,0.072565,0.000109,664.940083
20031.23103,294.77,2,0.062748,1.99E-05,3156.933525,294.77,4,0.066766,5.07E-05,1317.4556,294.77,8,0.073021,0.000109,668.969991
20043.28428,294.77,2,0.059256,1.98E-05,2997.066583,294.77,4,0.066864,5.07E-05,1318.725035,294.77,8,0.072438,0.000109,663.077403
20055.32871,294.77,2,0.057233,1.99E-05,2880.953908,294.77,4,0.06631,5.08E-05,1304.682685,294.77,8,0.070177,0.000109,643.173588
20067.3551,294.77,2,0.058455,1.99E-05,2939.542142,294.77,4,0.065817,5.07E-05,1298.423996,294.77,8,0.07519,0.000109,689.384305
20079.41298,294.77,2,0.059756,1.99E-05,3003.390355,294.77,4,0.06605,5.08E-05,1300.007591,294.77,8,0.07319,0.000109,671.367854
20091.43765,294.77,2,0.058633,1.99E-05,2949.595152,294.77,4,0.066631,5.07E-05,1314.280298,294.77,8,0.070533,0.000109,647.41214
20103.49603,294.77,2,0.058702,1.98E-05,2957.799385,294.77,4,0.066539,5.07E-05,1311.992609,294.77,8,0.072219,0.000109,662.741856
20115.56078,294.77,2,0.054386,1.98E-05,2743.747235,294.77,4,0.067335,5.07E-05,1329.146858,294.77,8,0.071781,0.000109,656.591327
20127.58314,294.77,2,0.058819,1.98E-05,2964.175071,294.77,4,0.062452,5.07E-05,1232.702735,294.77,8,0.072884,0.000109,670.204291
20139.75387,294.77,2,0.058349,1.99E-05,2936.812188,294.77,4,0.065774,5.06E-05,1299.850098,294.77,8,0.072586,0.000109,666.789244
20151.8187,294.77,2,0.057983,1.98E-05,2921.441016,294.77,4,0.063644,5.07E-05,1254.784656,294.77,8,0.072615,0.000109,666.797288
20163.90205,294.78,2,0.058763,1.99E-05,2957.980206,294.77,4,0.065035,5.06E-05,1285.322972,294.77,8,0.072416,0.000109,664.336781
20176.01043,294.77,2,0.058702,1.99E-05,2956.797088,294.75,4,0.066358,5.07E-05,1307.829629,294.75,8,0.072347,0.000109,662.641746
20188.06776,294.76,2,0.05939,1.99E-05,2986.306703,294.76,4,0.066077,5.07E-05,1302.263095,294.76,8,0.072726,0.000109,667.510121
20200.17413,294.76,2,0.058445,1.98E-05,2949.728047,294.76,4,0.066324,5.08E-05,1305.391955,294.76,8,0.072276,0.000109,663.576661
20212.27326,294.76,2,0.055324,1.98E-05,2789.069511,294.75,4,0.063316,5.08E-05,1247.391094,294.76,8,0.070816,0.000109,649.434477
20224.38302,294.76,2,0.058613,1.99E-05,2939.822692,294.76,4,0.06556,5.08E-05,1290.977457,294.76,8,0.072419,0.000109,663.188629
20236.4822,294.76,2,0.058695,1.99E-05,2950.931468,294.76,4,0.06656,5.08E-05,1310.459305,294.75,8,0.072956,0.000109,668.042836
20248.54631,294.75,2,0.057851,1.99E-05,2913.248079,294.76,4,0.066036,5.08E-05,1300.558013,294.76,8,0.07313,0.000109,669.680307
20260.5949,294.75,2,0.059775,1.98E-05,3016.860497,294.75,4,0.06911,5.08E-05,1361.46045,294.75,8,0.07245,0.000109,663.842115
20272.6436,294.76,2,0.058563,1.99E-05,2941.265736,294.76,4,0.065836,5.08E-05,1296.546952,294.76,8,0.072651,0.000109,665.24288
20284.70914,294.76,2,0.057208,1.98E-05,2888.986568,294.76,4,0.065959,5.06E-05,1302.631155,294.76,8,0.072399,0.000109,663.982867
20296.77499,294.76,2,0.05843,1.99E-05,2942.620056,294.77,4,0.068304,5.07E-05,1346.07752,294.77,8,0.069699,0.000109,638.84518
20308.86502,294.77,2,0.058413,1.98E-05,2944.852244,294.77,4,0.066269,5.07E-05,1306.464331,294.77,8,0.07225,0.000109,662.322766
20320.91737,294.77,2,0.057682,1.98E-05,2907.038626,294.77,4,0.065459,5.08E-05,1288.170376,294.77,8,0.072572,0.000109,665.631988
20332.982,294.77,2,0.058073,2.00E-05,2910.172431,294.77,4,0.065724,5.09E-05,1291.693569,294.77,8,0.070359,0.000109,645.104035
20345.03965,294.77,2,0.058115,1.99E-05,2913.447364,294.77,4,0.067069,5.08E-05,1320.979378,294.77,8,0.072583,0.000109,665.202653
20357.13419,294.77,2,0.057797,2.00E-05,2895.370971,294.77,4,0.065796,5.08E-05,1296.325823,294.77,8,0.070597,0.000109,646.438493
20369.2468,294.77,2,0.060324,2.00E-05,3012.173239,294.77,4,0.066031,5.09E-05,1296.316329,294.77,8,0.073642,0.000109,676.081415
20381.31145,294.77,2,0.057653,2.00E-05,2875.726463,294.77,4,0.067007,5.10E-05,1314.102139,294.77,8,0.073936,0.000109,679.554608
20393.43428,294.77,2,0.058366,2.00E-05,2922.221942,294.77,4,0.065526,5.07E-05,1291.293402,294.77,8,0.072467,0.000109,665.154763
20405.50638,294.77,2,0.058646,1.99E-05,2940.110043,294.77,4,0.067165,5.08E-05,1322.437139,294.77,8,0.074399,0.000109,683.117651
20417.58196,294.77,2,0.058909,2.00E-05,2941.424161,294.77,4,0.064427,5.09E-05,1265.697937,294.76,8,0.071802,0.000109,657.381492
20429.66096,294.76,2,0.0591,2.00E-05,2955.671176,294.76,4,0.066748,5.10E-05,1309.336419,294.76,8,0.071876,0.000109,658.536645
20441.70641,294.76,2,0.0549,1.99E-05,2753.932516,294.76,4,0.067385,5.10E-05,1321.307503,294.76,8,0.072711,0.000109,666.133373
20453.76222,294.76,2,0.058657,1.99E-05,2944.919966,294.76,4,0.064934,5.08E-05,1277.598405,294.76,8,0.074144,0.000109,680.082229
20465.8741,294.76,2,0.058362,2.00E-05,2922.961472,294.76,4,0.066901,5.11E-05,1310.411743,294.78,8,0.072992,0.000109,669.158981
20477.94652,294.78,2,0.058842,1.99E-05,2957.755784,294.78,4,0.066534,5.09E-05,1307.349507,294.78,8,0.075888,0.000109,694.729219
20490.01093,294.78,2,0.061201,1.99E-05,3076.472453,294.78,4,0.066565,5.07E-05,1313.539515,294.78,8,0.073833,0.000109,675.63475
20502.08771,294.78,2,0.058581,1.99E-05,2940.733822,294.78,4,0.067043,5.10E-05,1314.370934,294.78,8,0.073273,0.000109,673.16656
20514.20496,294.78,2,0.059163,1.99E-05,2974.012241,294.78,4,0.066817,5.10E-05,1310.183312,294.78,8,0.073804,0.000109,676.702901
20526.26287,294.78,2,0.059339,1.99E-05,2982.079222,294.78,4,0.065618,5.08E-05,1292.751151,294.78,8,0.072937,0.000109,668.487657
20538.35225,294.78,2,0.055109,1.99E-05,2773.856014,294.78,4,0.069029,5.09E-05,1355.896356,294.78,8,0.073474,0.000109,674.21818
20550.4136,294.78,2,0.056943,1.98E-05,2871.465809,294.78,4,0.066729,5.09E-05,1311.041528,294.78,8,0.073159,0.000109,673.501014
20562.49936,294.78,2,0.058419,1.99E-05,2936.045579,294.78,4,0.066426,5.09E-05,1305.024829,294.78,8,0.071769,0.000109,658.544166
20574.56012,294.78,2,0.055901,1.99E-05,2811.894406,294.78,4,0.067849,5.09E-05,1333.511758,294.78,8,0.073727,0.000109,677.153807
20586.62537,294.78,2,0.058692,1.99E-05,2951.171029,294.78,4,0.06646,5.09E-05,1305.664253,294.78,8,0.073341,0.000109,673.568166
20598.73424,294.78,2,0.05798,1.99E-05,2916.076245,294.78,4,0.069939,5.09E-05,1373.775611,294.78,8,0.070707,0.000109,649.969403
20610.74831,294.78,2,0.057253,1.99E-05,2876.601917,294.78,4,0.064977,5.09E-05,1276.010622,294.78,8,0.068614,0.000109,629.586037
20622.81793,294.78,2,0.058154,1.98E-05,2929.97492,294.78,4,0.063257,5.10E-05,1240.601191,294.78,8,0.071965,0.000109,660.925334
20634.95705,294.78,2,0.057839,1.99E-05,2909.544614,294.78,4,0.065438,5.09E-05,1284.500545,294.78,8,0.071856,0.000109,659.42776
20647.05183,294.78,2,0.057481,1.99E-05,2892.352461,294.78,4,0.065628,5.09E-05,1288.832265,294.76,8,0.071467,0.000109,657.293569
20659.11126,294.75,2,0.058008,1.98E-05,2923.286011,294.77,4,0.064585,5.07E-05,1273.232479,294.77,8,0.070168,0.000109,645.009267
20671.14901,294.77,2,0.057671,1.98E-05,2908.940464,294.76,4,0.066594,5.08E-05,1311.34795,294.76,8,0.073676,0.000109,677.629239
20683.23928,294.76,2,0.057181,1.98E-05,2891.599215,294.76,4,0.061556,5.08E-05,1211.977131,294.76,8,0.071223,0.000109,655.645784
20695.34199,294.76,2,0.058084,1.98E-05,2938.674591,294.76,4,0.064721,5.07E-05,1276.843415,294.76,8,0.069775,0.000109,640.478385
20707.41904,294.76,2,0.056155,1.98E-05,2835.787598,294.76,4,0.063786,5.08E-05,1256.562744,294.76,8,0.071506,0.000109,656.723772
20719.51234,294.76,2,0.057823,1.98E-05,2919.78118,294.76,4,0.063424,5.06E-05,1253.212972,294.76,8,0.073148,0.000109,672.08402
20731.57113,294.76,2,0.057822,1.98E-05,2923.331199,294.76,4,0.06525,5.07E-05,1287.997136,294.76,8,0.071378,0.000109,654.983022
20743.65403,294.76,2,0.057835,1.98E-05,2924.077234,294.76,4,0.063137,5.06E-05,1248.798879,294.76,8,0.075116,0.000109,689.713675
20755.70903,294.76,2,0.057023,1.98E-05,2876.122794,294.76,4,0.065446,5.06E-05,1292.337834,294.76,8,0.069181,0.000109,634.411924
20767.83801,294.76,2,0.055338,1.99E-05,2786.09256,294.77,4,0.065154,5.07E-05,1284.186564,294.77,8,0.07126,0.000109,654.837164
20779.88731,294.78,2,0.058478,1.98E-05,2947.37159,294.78,4,0.064165,5.08E-05,1264.016948,294.77,8,0.072079,0.000109,663.803621
20791.9515,294.77,2,0.060223,1.98E-05,3043.926655,294.77,4,0.063761,5.08E-05,1255.684756,294.77,8,0.071793,0.000109,660.385397
20803.9664,294.78,2,0.060973,1.98E-05,3085.463868,294.77,4,0.065196,5.08E-05,1284.374994,294.78,8,0.071894,0.000109,660.33719
20816.02445,294.78,2,0.058214,1.98E-05,2939.818029,294.78,4,0.065309,5.08E-05,1284.610397,294.78,8,0.071623,0.000109,657.042584
20828.16462,294.78,2,0.057395,1.97E-05,2906.929537,294.78,4,0.06456,5.07E-05,1274.53029,294.78,8,0.071596,0.000109,658.405863
